,time,flux,flux_err
4569,91.38,1.0006540615967598,0.001
4570,91.4,1.001687979643134,0.001
4571,91.42,1.0011101574954917,0.001
4572,91.44,1.001508363526951,0.001
4573,91.46000000000001,1.0001351965777308,0.001
4574,91.48,1.0010240506628811,0.001
4575,91.5,0.9996709616986432,0.001
4576,91.52,1.0004506139742828,0.001
4577,91.54,0.9984179636012829,0.001
4578,91.56,0.9994604149654794,0.001
4579,91.58,0.9992838847859639,0.001
4580,91.60000000000001,0.9982204829937237,0.001
4581,91.62,1.0032888866048704,0.001
4582,91.64,1.0002285294629927,0.001
4583,91.66,1.0008054732295504,0.001
4584,91.68,1.0002432633060219,0.001
4585,91.7,1.0004857033890797,0.001
4586,91.72,1.0010784611072339,0.001
4587,91.74,1.0004749820110141,0.001
4588,91.76,0.9997319402654763,0.001
4589,91.78,1.0019257691831236,0.001
4590,91.8,0.9996104290176993,0.001
4591,91.82000000000001,0.9998659920062769,0.001
4592,91.84,1.0006071727616337,0.001
4593,91.86,1.0015361496817068,0.001
4594,91.88,0.9985860442658733,0.001
4595,91.9,1.0010205317769005,0.001
4596,91.92,1.0001865168425754,0.001
4597,91.94,1.0002351531511584,0.001
4598,91.96000000000001,0.9988797793956122,0.001
4599,91.98,0.9999395302500352,0.001
4600,92.0,0.9999433571394745,0.001
4601,92.02,0.9991291737353616,0.001
4602,92.04,0.9992465384746876,0.001
4603,92.06,1.0003051613836909,0.001
4604,92.08,0.9992325706111979,0.001
4605,92.10000000000001,0.9993676240051805,0.001
4606,92.12,1.0008393500166153,0.001
4607,92.14,1.000592420424109,0.001
4608,92.16,1.0007126942544466,0.001
4609,92.18,0.9996047575136379,0.001
4610,92.2,1.0011882938219754,0.001
4611,92.22,1.0002267891332737,0.001
4612,92.24,0.9984491102490789,0.001
4613,92.26,0.998349435323371,0.001
4614,92.28,0.9986588275207053,0.001
4615,92.3,1.0025055901097069,0.001
4616,92.32000000000001,0.9990580376770851,0.001
4617,92.34,1.0015434976417394,0.001
4618,92.36,0.9999345142251794,0.001
4619,92.38,0.9997035504346148,0.001
4620,92.4,0.9991948887549214,0.001
4621,92.42,0.9993735995477235,0.001
4622,92.44,1.0022556845791832,0.001
4623,92.46000000000001,1.0004319111489384,0.001
4624,92.48,0.9991999179450128,0.001
4625,92.5,0.9998298936893618,0.001
4626,92.52,0.9981891677121261,0.001
4627,92.54,0.9984506254645384,0.001
4628,92.56,1.0002019459955835,0.001
4629,92.58,0.9994754801396043,0.001
4630,92.60000000000001,1.001237717102321,0.001
4631,92.62,1.0010613775928319,0.001
4632,92.64,1.000507036955349,0.001
4633,92.66,1.002705018159439,0.001
4634,92.68,1.0004388169800278,0.001
4635,92.7,1.0001690593230723,0.001
4636,92.72,1.0002239142901315,0.001
4637,92.74,0.9996675584448458,0.001
4638,92.76,1.0000550885533044,0.001
4639,92.78,0.999945151719509,0.001
4640,92.8,0.9998837898047879,0.001
4641,92.82000000000001,0.999845892568433,0.001
4642,92.84,1.0006952713994295,0.001
4643,92.86,1.0000526132728038,0.001
4644,92.88,1.0009715312932341,0.001
4645,92.9,0.9996389125076716,0.001
4646,92.92,0.9996538289733786,0.001
4647,92.94,0.9990685487067082,0.001
4648,92.96000000000001,1.0014558411446597,0.001
4649,92.98,0.9996959529413373,0.001
4650,93.0,0.9989155706844596,0.001
4651,93.02,1.0019335145512642,0.001
4652,93.04,1.0010187060962548,0.001
4653,93.06,1.0014306276094103,0.001
4654,93.08,0.9978216072418867,0.001
4655,93.10000000000001,0.9992531321302129,0.001
4656,93.12,0.9992936985104347,0.001
4657,93.14,0.9992624529850114,0.001
4658,93.16,1.0004041046421503,0.001
4659,93.18,0.9999737591970913,0.001
4660,93.2,0.9992881545495065,0.001
4661,93.22,1.0003570837432376,0.001
4662,93.24,0.9994968785285008,0.001
4663,93.26,0.9996581133654029,0.001
4664,93.28,0.9979441253287481,0.001
4665,93.3,1.0006372389701594,0.001
4666,93.32000000000001,1.000996075758151,0.001
4667,93.34,0.9987304247497412,0.001
4668,93.36,1.0005520217223238,0.001
4669,93.38,1.0020255877602195,0.001
4670,93.4,0.9991022923363025,0.001
4671,93.42,1.0026649261107023,0.001
4672,93.44,1.0003359542016645,0.001
4673,93.46000000000001,1.000003777952672,0.001
4674,93.48,0.9989227341004052,0.001
4675,93.5,1.0007393771656017,0.001
4676,93.52,1.0000540057045135,0.001
4677,93.54,0.9994896352143123,0.001
4678,93.56,0.9985127009597335,0.001
4679,93.58,0.9990043843595299,0.001
4680,93.60000000000001,1.0006021583914704,0.001
4681,93.62,0.9980249926977239,0.001
4682,93.64,1.0000396468785548,0.001
4683,93.66,0.998681401088431,0.001
4684,93.68,1.0003877774107515,0.001
4685,93.7,0.9975138517852192,0.001
4686,93.72,1.0011514081800794,0.001
4687,93.74,1.0015402038367767,0.001
4688,93.76,1.0004302847885227,0.001
4689,93.78,1.0003717078278762,0.001
4690,93.8,0.9994259879605829,0.001
4691,93.82000000000001,0.9991639140808924,0.001
4692,93.84,0.9991219635850036,0.001
4693,93.86,0.999880584466256,0.001
4694,93.88,1.0009215483561726,0.001
4695,93.9,1.0002942267375363,0.001
4696,93.92,1.0006801876062172,0.001
4697,93.94,1.000779886753808,0.001
4698,93.96000000000001,0.9991178581352682,0.001
4699,93.98,1.001297770703652,0.001
4700,94.0,1.0006144335191665,0.001
4701,94.02,1.0012239196035406,0.001
4702,94.04,0.9992859789217375,0.001
4703,94.06,0.9964382410184963,0.001
4704,94.08,1.0002040301007145,0.001
4705,94.10000000000001,1.0011415911951573,0.001
4706,94.12,0.9997341607640605,0.001
4707,94.14,1.0008364353835848,0.001
4708,94.16,0.9988040506543046,0.001
4709,94.18,1.0009071529820452,0.001
4710,94.2,0.9993628403968046,0.001
4711,94.22,1.0016556696077015,0.001
4712,94.24,0.9994256526909397,0.001
4713,94.26,1.0020678649194659,0.001
4714,94.28,0.9989481728301338,0.001
4715,94.3,1.0009279940967204,0.001
4716,94.32000000000001,1.0003406755895554,0.001
4717,94.34,1.0006334260466463,0.001
4718,94.36,1.0005517734611467,0.001
4719,94.38,0.9998359621766075,0.001
4720,94.4,0.998380876710743,0.001
4721,94.42,1.0003175365130494,0.001
4722,94.44,0.9988472847300824,0.001
4723,94.46000000000001,1.0001827744929717,0.001
4724,94.48,1.000578151521732,0.001
4725,94.5,0.9981711623995527,0.001
4726,94.52,1.0011397215604083,0.001
4727,94.54,1.0008153959824275,0.001
4728,94.56,0.999174956386094,0.001
4729,94.58,0.9989764056006396,0.001
4730,94.60000000000001,0.9995232577014277,0.001
4731,94.62,1.0008045008292392,0.001
4732,94.64,0.9999311169196345,0.001
4733,94.66,0.9999620393113852,0.001
4734,94.68,1.0008159627551034,0.001
4735,94.7,0.9998565004752495,0.001
4736,94.72,0.9993545917721356,0.001
4737,94.74,0.9992033863125521,0.001
4738,94.76,1.0012103957966119,0.001
4739,94.78,0.9998477509679305,0.001
4740,94.8,1.000448132559388,0.001
4741,94.82000000000001,1.0008339896938752,0.001
4742,94.84,0.9993860888160453,0.001
4743,94.86,0.9983246169606159,0.001
4744,94.88,0.9985667212274888,0.001
4745,94.9,0.9990567795818879,0.001
4746,94.92,1.000457146798523,0.001
4747,94.94,0.9999003865489747,0.001
4748,94.96000000000001,0.9994475161997909,0.001
4749,94.98,1.0003146189768808,0.001
4750,95.0,1.0002335075062658,0.001
4751,95.02,1.0013065481656203,0.001
4752,95.04,1.000382388934545,0.001
4753,95.06,0.9984577419881736,0.001
4754,95.08,1.000508779600821,0.001
4755,95.10000000000001,0.9979334475401931,0.001
4756,95.12,1.0006000603719452,0.001
4757,95.14,1.0007095775224835,0.001
4758,95.16,0.9990282908718251,0.001
4759,95.18,1.0000685526691693,0.001
4760,95.2,0.9991586858279234,0.001
4761,95.22,1.0003152737840648,0.001
4762,95.24,0.9989566197718808,0.001
4763,95.26,0.9996084938463379,0.001
4764,95.28,0.9990355229612253,0.001
4765,95.3,1.0010202584381587,0.001
4766,95.32000000000001,0.9991518569144517,0.001
4767,95.34,1.0010807609619565,0.001
4768,95.36,1.0011954344773193,0.001
4769,95.38,0.9994893236164369,0.001
4770,95.4,1.0000663396224407,0.001
4771,95.42,1.0000515184537593,0.001
4772,95.44,0.999796491028873,0.001
4773,95.46000000000001,1.001238291188423,0.001
4774,95.48,1.0017211584634245,0.001
4775,95.5,0.999250468929522,0.001
4776,95.52,1.0001657841018474,0.001
4777,95.54,0.9972265588420178,0.001
4778,95.56,0.9993893319158953,0.001
4779,95.58,1.0006761030715066,0.001
4780,95.60000000000001,1.000884918621609,0.001
4781,95.62,1.0003226048215663,0.001
4782,95.64,1.000621194075887,0.001
4783,95.66,1.0001730085695448,0.001
4784,95.68,1.001787359011211,0.001
4785,95.7,1.001031841103896,0.001
4786,95.72,0.9998330826231386,0.001
4787,95.74000000000001,1.000341979372124,0.001
4788,95.76,0.9998074936743478,0.001
4789,95.78,0.9995774565480776,0.001
4790,95.8,1.0015828001462639,0.001
4791,95.82000000000001,1.001134043257266,0.001
4792,95.84,1.0007233809163907,0.001
4793,95.86,1.0007091066935083,0.001
4794,95.88,1.0001967072511644,0.001
4795,95.9,0.9994394550882629,0.001
4796,95.92,1.000617052952506,0.001
4797,95.94,1.0000846202320908,0.001
4798,95.96000000000001,0.9999920317696714,0.001
4799,95.98,1.000769899793542,0.001
4800,96.0,1.0000060811032274,0.001
4801,96.02,1.000457397301313,0.001
4802,96.04,0.9995809839528672,0.001
4803,96.06,0.9996501831589194,0.001
4804,96.08,1.0003171038149268,0.001
4805,96.10000000000001,1.000360011071602,0.001
4806,96.12,1.000139551465368,0.001
4807,96.14,0.9992945333120891,0.001
4808,96.16,1.0000208995895004,0.001
4809,96.18,1.000473431834836,0.001
4810,96.2,0.9999125821283874,0.001
4811,96.22,1.0011790587941556,0.001
4812,96.24000000000001,1.0001041020190349,0.001
4813,96.26,1.000699033032102,0.001
4814,96.28,0.9985652940564554,0.001
4815,96.3,1.0004438755766325,0.001
4816,96.32000000000001,1.0004988987273398,0.001
4817,96.34,1.001244762196963,0.001
4818,96.36,1.0010058731248643,0.001
4819,96.38,0.9996389458300011,0.001
4820,96.4,0.9983967282491556,0.001
4821,96.42,1.0010298066308703,0.001
4822,96.44,0.9990317092429746,0.001
4823,96.46000000000001,0.9985985727029802,0.001
4824,96.48,1.0013373356653672,0.001
4825,96.5,0.9996402353161992,0.001
4826,96.52,1.000333875369681,0.001
4827,96.54,1.0001030144319694,0.001
4828,96.56,0.9986478564498819,0.001
4829,96.58,1.0002098996221702,0.001
4830,96.60000000000001,0.999361097433745,0.001
4831,96.62,1.0001286047170017,0.001
4832,96.64,0.9978719768047155,0.001
4833,96.66,1.0000183825486977,0.001
4834,96.68,0.9997481597216966,0.001
4835,96.7,1.0004252266475309,0.001
4836,96.72,0.9989639651605443,0.001
4837,96.74000000000001,0.9993360633370485,0.001
4838,96.76,0.9989866341780915,0.001
4839,96.78,1.0010888626576195,0.001
4840,96.8,0.9992316277411725,0.001
4841,96.82000000000001,1.0009454021041666,0.001
4842,96.84,0.9998495857494871,0.001
4843,96.86,1.0010269092941635,0.001
4844,96.88,1.0008177676793835,0.001
4845,96.9,1.0002950464370173,0.001
4846,96.92,0.9990849494189137,0.001
4847,96.94,0.9995454289420402,0.001
4848,96.96000000000001,1.0006994762301422,0.001
4849,96.98,0.9999224306445506,0.001
4850,97.0,1.0010081958334054,0.001
4851,97.02,0.9996520868913913,0.001
4852,97.04,1.0014275649836109,0.001
4853,97.06,0.9992716520226588,0.001
4854,97.08,0.9999279107627622,0.001
4855,97.10000000000001,1.0008623301499213,0.001
4856,97.12,0.9985596108846199,0.001
4857,97.14,1.0010474004812082,0.001
4858,97.16,0.999481054251279,0.001
4859,97.18,0.9994269472558597,0.001
4860,97.2,1.002023515716406,0.001
4861,97.22,1.0007012294697886,0.001
4862,97.24000000000001,1.0006252543399736,0.001
4863,97.26,0.9992897778638373,0.001
4864,97.28,1.000304495284789,0.001
4865,97.3,1.0012316717686067,0.001
4866,97.32000000000001,1.0007834639785025,0.001
4867,97.34,1.0013285348074505,0.001
4868,97.36,1.001798279771018,0.001
4869,97.38,0.9997844023061151,0.001
4870,97.4,1.000304212800718,0.001
4871,97.42,0.999880242296028,0.001
4872,97.44,1.0008547430250678,0.001
4873,97.46000000000001,0.9988001775772702,0.001
4874,97.48,0.9984247786698797,0.001
4875,97.5,1.0013165127459294,0.001
4876,97.52,1.000447447393453,0.001
4877,97.54,1.0009520713184399,0.001
4878,97.56,0.999149515534647,0.001
4879,97.58,0.9999790924364451,0.001
4880,97.60000000000001,0.998488110880315,0.001
4881,97.62,1.0011373349280979,0.001
4882,97.64,1.0012044999301173,0.001
4883,97.66,0.9989293005810687,0.001
4884,97.68,0.9990209850745791,0.001
4885,97.7,1.0002897177409904,0.001
4886,97.72,1.0014781000981352,0.001
4887,97.74000000000001,1.0003391185844208,0.001
4888,97.76,0.9993246006343942,0.001
4889,97.78,0.9992526572378153,0.001
4890,97.8,1.0015472160522363,0.001
4891,97.82000000000001,1.0000710630994976,0.001
4892,97.84,1.000821309500066,0.001
4893,97.86,1.0001344190414376,0.001
4894,97.88,0.9989382608571594,0.001
4895,97.9,1.0015568171960998,0.001
4896,97.92,0.9984767327252482,0.001
4897,97.94,1.001866615966171,0.001
4898,97.96000000000001,1.0001324034767651,0.001
4899,97.98,0.9992350834179111,0.001
4900,98.0,0.9986763212708103,0.001
4901,98.02,0.9995528329408847,0.001
4902,98.04,1.000002512128426,0.001
4903,98.06,0.9995313410727001,0.001
4904,98.08,1.0009201898027023,0.001
4905,98.10000000000001,1.000416698479163,0.001
4906,98.12,1.0011683545554368,0.001
4907,98.14,1.0005606507698928,0.001
4908,98.16,1.0015420726088609,0.001
4909,98.18,1.001094125748925,0.001
4910,98.2,0.9996927777169936,0.001
4911,98.22,0.9989287551683447,0.001
4912,98.24000000000001,0.9987362844541974,0.001
4913,98.26,1.0009408175837833,0.001
4914,98.28,0.999650896857412,0.001
4915,98.3,0.9980151183227295,0.001
4916,98.32000000000001,1.0015726107032674,0.001
4917,98.34,1.0001770383911182,0.001
4918,98.36,1.0003387225790707,0.001
4919,98.38,0.9994595237994749,0.001
4920,98.4,1.000192205929883,0.001
4921,98.42,1.0001197055558946,0.001
4922,98.44,1.0001248893103392,0.001
4923,98.46000000000001,1.0013989903386824,0.001
4924,98.48,0.9988795074477652,0.001
4925,98.5,1.000232059115426,0.001
4926,98.52,1.0008818177076848,0.001
4927,98.54,1.0002830035094277,0.001
4928,98.56,0.999156627993948,0.001
4929,98.58,1.0001121787320828,0.001
4930,98.60000000000001,1.001588921898952,0.001
4931,98.62,1.000200054661206,0.001
4932,98.64,0.9995368616451074,0.001
4933,98.66,0.9993827472114951,0.001
4934,98.68,1.00052070784366,0.001
4935,98.7,0.9997369591868939,0.001
4936,98.72,0.9988875804284263,0.001
4937,98.74000000000001,1.0005674652023637,0.001
4938,98.76,1.0003528411979234,0.001
4939,98.78,1.0018267517565724,0.001
4940,98.8,0.9993866181549276,0.001
4941,98.82000000000001,1.0002118805087086,0.001
4942,98.84,1.0000114408125065,0.001
4943,98.86,0.9975498368479295,0.001
4944,98.88,1.0010491761244311,0.001
4945,98.9,0.9997367989915255,0.001
4946,98.92,0.9995547531173872,0.001
4947,98.94,1.0002070470111175,0.001
4948,98.96000000000001,0.9986239730698839,0.001
4949,98.98,0.9987653726983803,0.001
4950,99.0,1.0022606536710572,0.001
4951,99.02,0.9986024042987977,0.001
4952,99.04,0.9993037978126118,0.001
4953,99.06,0.9991118625312354,0.001
4954,99.08,0.9997363143117624,0.001
4955,99.10000000000001,0.9989275065307828,0.001
4956,99.12,0.9994526705544832,0.001
4957,99.14,0.9998537821498192,0.001
4958,99.16,1.000990892965899,0.001
4959,99.18,1.0002264735094113,0.001
4960,99.2,1.002076486946431,0.001
4961,99.22,1.0003427684888004,0.001
4962,99.24000000000001,0.998887301328571,0.001
4963,99.26,1.0010705979671637,0.001
4964,99.28,1.000989604969803,0.001
4965,99.3,0.9982497116846408,0.001
4966,99.32000000000001,0.9994699575320118,0.001
4967,99.34,1.0000754653231207,0.001
4968,99.36,0.9988084140599157,0.001
4969,99.38,1.0001704206275022,0.001
4970,99.4,0.9981535868516173,0.001
4971,99.42,0.9989658444658494,0.001
4972,99.44,1.0015946073084336,0.001
4973,99.46000000000001,1.0007405015468251,0.001
4974,99.48,1.0019318656502105,0.001
4975,99.5,1.001893771064942,0.001
4976,99.52,0.9989891455791269,0.001
4977,99.54,1.0038516680831282,0.001
4978,99.56,1.0004017394132758,0.001
4979,99.58,0.9985842684842609,0.001
4980,99.60000000000001,1.0002394827841037,0.001
4981,99.62,1.0004653635020535,0.001
4982,99.64,0.998860082297606,0.001
4983,99.66,0.9998239695573697,0.001
4984,99.68,0.9998210191757703,0.001
4985,99.7,1.0007872621453218,0.001
4986,99.72,1.0004610199657331,0.001
4987,99.74000000000001,1.0015876188480886,0.001
4988,99.76,0.9998274141917253,0.001
4989,99.78,0.9987243339603278,0.001
4990,99.8,0.9995317253448727,0.001
4991,99.82000000000001,0.9994203791776971,0.001
4992,99.84,0.9997453659855812,0.001
4993,99.86,1.0004634166893303,0.001
4994,99.88,1.000435685838003,0.001
4995,99.9,1.000426163151563,0.001
4996,99.92,1.000690843354968,0.001
4997,99.94,0.9994989506220447,0.001
4998,99.96000000000001,0.9995371970762017,0.001
4999,99.98,0.9996282520559585,0.001
5000,100.0,1.0004236763986187,0.001
5001,100.02,0.9996040513085805,0.001
5002,100.04,1.0005791004551026,0.001
5003,100.06,1.001554845088064,0.001
5004,100.08,0.9995929069757714,0.001
5005,100.10000000000001,1.0002435918466885,0.001
5006,100.12,0.99992618461383,0.001
5007,100.14,0.9990385127304282,0.001
5008,100.16,1.0001029567281605,0.001
5009,100.18,1.0001309907247415,0.001
5010,100.2,0.9999945131612892,0.001
5011,100.22,1.0014269710227908,0.001
5012,100.24000000000001,0.9998357775939781,0.001
5013,100.26,1.000102705911164,0.001
5014,100.28,0.9998649426699792,0.001
5015,100.3,1.0029991129003064,0.001
5016,100.32000000000001,1.0003363445970588,0.001
5017,100.34,0.9991385915545189,0.001
5018,100.36,1.0001591110524328,0.001
5019,100.38,1.0007235499604763,0.001
5020,100.4,0.998438494755089,0.001
5021,100.42,0.9986395466040654,0.001
5022,100.44,1.000393098735174,0.001
5023,100.46000000000001,0.9991355139594664,0.001
5024,100.48,0.9990281538324681,0.001
5025,100.5,1.000781304464756,0.001
5026,100.52,0.9991255040700721,0.001
5027,100.54,0.9990691892590726,0.001
5028,100.56,1.001542943855609,0.001
5029,100.58,0.9990320197393203,0.001
5030,100.60000000000001,1.001390534303702,0.001
5031,100.62,1.001937783654606,0.001
5032,100.64,1.001101795865248,0.001
5033,100.66,0.9984187915235042,0.001
5034,100.68,0.9987458959681087,0.001
5035,100.7,1.0005142950835386,0.001
5036,100.72,1.0002286404441478,0.001
5037,100.74000000000001,0.9997713938947222,0.001
5038,100.76,0.9999587572575768,0.001
5039,100.78,1.0001034968461764,0.001
5040,100.8,1.000663564347206,0.001
5041,100.82000000000001,0.9983368699819378,0.001
5042,100.84,1.001047304085897,0.001
5043,100.86,1.0003563896048415,0.001
5044,100.88,1.0003869641871235,0.001
5045,100.9,0.9990906429437045,0.001
5046,100.92,0.9994504917519252,0.001
5047,100.94,1.000151867305719,0.001
5048,100.96000000000001,1.000454836159505,0.001
5049,100.98,1.0007066318073552,0.001
5050,101.0,0.9998256295022333,0.001
5051,101.02,1.0005890255863714,0.001
5052,101.04,0.999769377651392,0.001
5053,101.06,0.9991573231908811,0.001
5054,101.08,1.0012128953812631,0.001
5055,101.10000000000001,1.0015153269106172,0.001
5056,101.12,1.0000458845442197,0.001
5057,101.14,1.0001677026060665,0.001
5058,101.16,0.9993473171214033,0.001
5059,101.18,1.000641319316331,0.001
5060,101.2,1.0000466672763855,0.001
5061,101.22,0.9980981623171856,0.001
5062,101.24000000000001,0.9996238906162941,0.001
5063,101.26,1.0017601824399558,0.001
5064,101.28,0.9999445720369512,0.001
5065,101.3,1.0017405851750965,0.001
5066,101.32000000000001,0.9997848325164477,0.001
5067,101.34,1.0008557435884105,0.001
5068,101.36,1.0012921495377243,0.001
5069,101.38,1.0005157605546269,0.001
5070,101.4,0.9998268561018764,0.001
5071,101.42,1.0010920356889128,0.001
5072,101.44,0.9995476534959515,0.001
5073,101.46000000000001,1.0001889512689615,0.001
5074,101.48,1.0008512789088464,0.001
5075,101.5,0.9978659845081951,0.001
5076,101.52,1.0015712846738185,0.001
5077,101.54,0.9979865980141416,0.001
5078,101.56,1.0005455198730886,0.001
5079,101.58,0.9984606064370829,0.001
5080,101.60000000000001,1.000545149431647,0.001
5081,101.62,1.0001087372288602,0.001
5082,101.64,0.998810937898336,0.001
5083,101.66,1.000279907878057,0.001
5084,101.68,0.99930853142362,0.001
5085,101.7,1.0000551212342457,0.001
5086,101.72,0.9990328071082621,0.001
5087,101.74000000000001,0.9984335077277235,0.001
